Time (s),x-body [wc] (m),y-body [wc] (m),z-body [wc] (m),x-rot-body [wc] (rad),y-rot-body [wc] (rad),z-rot-body [wc] (rad),x-vel-body [bc] (m/s), y-vel-body [bc] (m/s), z-vel-body [bc] (m/s),x-rotvel-body [bc] (rad/s), y-rotvel-body [bc] (rad/s), z-rotvel-body [bc] (rad/s),x-acc-body [bc] (m/s^2), y-acc-body [bc] (m/s^2), z-acc-body [bc] (m/s^2),x-rotacc-body [bc] (rad/s^2), y-rotacc-body [bc] (rad/s^2), z-rotacc-body [bc] (rad/s^2),x-jerk-body [bc] (m/s^3), y-jerk-body [bc] (m/s^3), z-jerk-body [bc] (m/s^3),x-rotjerk-body [bc] (rad/s^3), y-rotjerk-body [bc] (rad/s^3), z-rotjerk-body [bc] (rad/s^3),number of modules (-),x-module-0 [bc] (m), y-module-0 [bc] (m), z-module-0 [bc] (m),x-rot-module-0 [bc] (rad), y-rot-module-0 [bc] (rad), z-rot-module-0 [bc] (rad),x-vel-module-0 [mc] (m/s), y-vel-module-0 [mc] (m/s), z-vel-module-0 [mc] (m/s),x-rotvel-module-0 [bc] (rad/s), y-rotvel-module-0 [bc] (rad/s), z-rotvel-module-0 [bc] (rad/s),x-acc-module-0 [mc] (m/s^2), y-acc-module-0 [mc] (m/s^2), z-acc-module-0 [mc] (m/s^2),x-rotacc-module-0 [bc] (rad/s^2), y-rotacc-module-0 [bc] (rad/s^2), z-rotacc-module-0 [bc] (rad/s^2),x-jerk-module-0 [mc] (m/s^3), y-jerk-module-0 [mc] (m/s^3), z-jerk-module-0 [mc] (m/s^3),x-rotjerk-module-0 [bc] (rad/s^3), y-rotjerk-module-0 [bc] (rad/s^3), z-rotjerk-module-0 [bc] (rad/s^3),x-module-1 [bc] (m), y-module-1 [bc] (m), z-module-1 [bc] (m),x-rot-module-1 [bc] (rad), y-rot-module-1 [bc] (rad), z-rot-module-1 [bc] (rad),x-vel-module-1 [mc] (m/s), y-vel-module-1 [mc] (m/s), z-vel-module-1 [mc] (m/s),x-rotvel-module-1 [bc] (rad/s), y-rotvel-module-1 [bc] (rad/s), z-rotvel-module-1 [bc] (rad/s),x-acc-module-1 [mc] (m/s^2), y-acc-module-1 [mc] (m/s^2), z-acc-module-1 [mc] (m/s^2),x-rotacc-module-1 [bc] (rad/s^2), y-rotacc-module-1 [bc] (rad/s^2), z-rotacc-module-1 [bc] (rad/s^2),x-jerk-module-1 [mc] (m/s^3), y-jerk-module-1 [mc] (m/s^3), z-jerk-module-1 [mc] (m/s^3),x-rotjerk-module-1 [bc] (rad/s^3), y-rotjerk-module-1 [bc] (rad/s^3), z-rotjerk-module-1 [bc] (rad/s^3),x-module-2 [bc] (m), y-module-2 [bc] (m), z-module-2 [bc] (m),x-rot-module-2 [bc] (rad), y-rot-module-2 [bc] (rad), z-rot-module-2 [bc] (rad),x-vel-module-2 [mc] (m/s), y-vel-module-2 [mc] (m/s), z-vel-module-2 [mc] (m/s),x-rotvel-module-2 [bc] (rad/s), y-rotvel-module-2 [bc] (rad/s), z-rotvel-module-2 [bc] (rad/s),x-acc-module-2 [mc] (m/s^2), y-acc-module-2 [mc] (m/s^2), z-acc-module-2 [mc] (m/s^2),x-rotacc-module-2 [bc] (rad/s^2), y-rotacc-module-2 [bc] (rad/s^2), z-rotacc-module-2 [bc] (rad/s^2),x-jerk-module-2 [mc] (m/s^3), y-jerk-module-2 [mc] (m/s^3), z-jerk-module-2 [mc] (m/s^3),x-rotjerk-module-2 [bc] (rad/s^3), y-rotjerk-module-2 [bc] (rad/s^3), z-rotjerk-module-2 [bc] (rad/s^3),x-module-3 [bc] (m), y-module-3 [bc] (m), z-module-3 [bc] (m),x-rot-module-3 [bc] (rad), y-rot-module-3 [bc] (rad), z-rot-module-3 [bc] (rad),x-vel-module-3 [mc] (m/s), y-vel-module-3 [mc] (m/s), z-vel-module-3 [mc] (m/s),x-rotvel-module-3 [bc] (rad/s), y-rotvel-module-3 [bc] (rad/s), z-rotvel-module-3 [bc] (rad/s),x-acc-module-3 [mc] (m/s^2), y-acc-module-3 [mc] (m/s^2), z-acc-module-3 [mc] (m/s^2),x-rotacc-module-3 [bc] (rad/s^2), y-rotacc-module-3 [bc] (rad/s^2), z-rotacc-module-3 [bc] (rad/s^2),x-jerk-module-3 [mc] (m/s^3), y-jerk-module-3 [mc] (m/s^3), z-jerk-module-3 [mc] (m/s^3),x-rotjerk-module-3 [bc] (rad/s^3), y-rotjerk-module-3 [bc] (rad/s^3), z-rotjerk-module-3 [bc] (rad/s^3),
0.10999999999999999,0.005999792607422626,2.4619864625405943e-05,0.0,0.0,0.0,3.3692398480558736e-19,0.11000000000000007,0.0,0.0,0.0,0.0,3.608224830031774e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.11000000000000007,0.0,0.0,0.0,0.0,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,-2.0272002406584607e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.11000000000000007,0.0,0.0,0.0,0.0,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,-2.0272002406584607e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.11000000000000007,0.0,0.0,0.0,0.0,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,-2.0272002406584607e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.11000000000000007,0.0,0.0,0.0,0.0,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,-2.0272002406584607e-13,0.0,0.0,0.0,0.0,0.0,
0.11999999999999998,0.007149792607422627,2.4619864625405943e-05,0.0,0.0,0.0,3.8410846335215666e-19,0.12000000000000005,0.0,0.0,0.0,0.0,5.828670879282083e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,-1.8354333303506677e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,-1.8354333303506677e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,-1.8354333303506677e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,-1.8354333303506677e-13,0.0,0.0,0.0,0.0,0.0,
0.12999999999999998,0.008399792607422627,2.4619864625405943e-05,0.0,0.0,0.0,4.188029328716928e-19,0.12999999999999995,0.0,0.0,0.0,0.0,1.1102230246251452e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.12999999999999995,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,8.669385314552853e-14,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.12999999999999995,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,8.669385314552853e-14,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.12999999999999995,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,8.669385314552853e-14,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.12999999999999995,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,8.669385314552853e-14,0.0,0.0,0.0,0.0,0.0,
0.13999999999999999,0.009749792607422626,2.4619864625405943e-05,0.0,0.0,0.0,4.410073933641958e-19,0.13999999999999993,0.0,0.0,0.0,0.0,3.330669073875454e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.13999999999999993,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,1.193817007361125e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.13999999999999993,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,1.193817007361125e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.13999999999999993,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,1.193817007361125e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.13999999999999993,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,1.193817007361125e-13,0.0,0.0,0.0,0.0,0.0,
0.15,0.011199792607422626,2.4619864625405943e-05,0.0,0.0,0.0,4.854163143492019e-19,0.1499999999999999,0.0,0.0,0.0,0.0,5.551115123125763e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,1.7020982913627274e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,1.7020982913627274e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,1.7020982913627274e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,1.7020982913627274e-13,0.0,0.0,0.0,0.0,0.0,
0.16,0.012749792607422625,2.4619864625405943e-05,0.0,0.0,0.0,5.520296958267112e-19,0.15999999999999995,0.0,0.0,0.0,0.0,7.771561172376084e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.15999999999999995,0.0,0.0,0.0,0.0,0.0,1.000000000000002,0.0,0.0,0.0,0.0,0.0,1.44235077651102e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.15999999999999995,0.0,0.0,0.0,0.0,0.0,1.000000000000002,0.0,0.0,0.0,0.0,0.0,1.44235077651102e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.15999999999999995,0.0,0.0,0.0,0.0,0.0,1.000000000000002,0.0,0.0,0.0,0.0,0.0,1.44235077651102e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.15999999999999995,0.0,0.0,0.0,0.0,0.0,1.000000000000002,0.0,0.0,0.0,0.0,0.0,1.44235077651102e-13,0.0,0.0,0.0,0.0,0.0,
0.17,0.014399792607422626,2.4619864625405943e-05,0.0,0.0,0.0,6.408475377967237e-19,0.17,0.0,0.0,0.0,0.0,9.99200722162641e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.9999999999999928,0.0,0.0,0.0,0.0,0.0,5.100578106116992e-14,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.9999999999999928,0.0,0.0,0.0,0.0,0.0,5.100578106116992e-14,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.9999999999999928,0.0,0.0,0.0,0.0,0.0,5.100578106116992e-14,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.9999999999999928,0.0,0.0,0.0,0.0,0.0,5.100578106116992e-14,0.0,0.0,0.0,0.0,0.0,
0.18000000000000002,0.016149792607422626,2.4619864625405943e-05,0.0,0.0,0.0,7.518698402592393e-19,0.18000000000000002,0.0,0.0,0.0,0.0,1.2212453270876725e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,1.1369685592300096e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,1.1369685592300096e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,1.1369685592300096e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,1.1369685592300096e-13,0.0,0.0,0.0,0.0,0.0,
0.19000000000000003,0.017999792607422627,2.4619864625405943e-05,0.0,0.0,0.0,8.850966032142583e-19,0.19000000000000003,0.0,0.0,0.0,0.0,1.4432899320127042e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.30040779718293e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.30040779718293e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.30040779718293e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.30040779718293e-13,0.0,0.0,0.0,0.0,0.0,
0.20000000000000004,0.019949792607422627,2.4619864625405946e-05,0.0,0.0,0.0,1.0405278266617802e-18,0.2,0.0,0.0,0.0,0.0,1.665334536937735e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,2.5185083337336613e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,2.5185083337336613e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,2.5185083337336613e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,2.5185083337336613e-13,0.0,0.0,0.0,0.0,0.0,
0.21000000000000005,0.021999792607422627,2.461986462540595e-05,0.0,0.0,0.0,1.148774571562733e-18,0.21,0.0,0.0,0.0,0.0,4.996003610813204e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,2.027200240658457e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,2.027200240658457e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,2.027200240658457e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,2.027200240658457e-13,0.0,0.0,0.0,0.0,0.0,
0.22000000000000006,0.02414979260742263,2.4619864625405953e-05,0.0,0.0,0.0,1.2098368379171168e-18,0.2200000000000002,0.0,0.0,0.0,0.0,7.216449660063561e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.2200000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999857,0.0,0.0,0.0,0.0,0.0,7.664004134067289e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.2200000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999857,0.0,0.0,0.0,0.0,0.0,7.664004134067289e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.2200000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999857,0.0,0.0,0.0,0.0,0.0,7.664004134067289e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.2200000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999999999857,0.0,0.0,0.0,0.0,0.0,7.664004134067289e-13,0.0,0.0,0.0,0.0,0.0,
0.23000000000000007,0.02639979260742263,2.4619864625405956e-05,0.0,0.0,0.0,1.2931035647640038e-18,0.2300000000000001,0.0,0.0,0.0,0.0,9.436895709313851e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.2300000000000001,0.0,0.0,0.0,0.0,0.0,0.9999999999999896,0.0,0.0,0.0,0.0,0.0,1.8495586131592314e-14,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.2300000000000001,0.0,0.0,0.0,0.0,0.0,0.9999999999999896,0.0,0.0,0.0,0.0,0.0,1.8495586131592314e-14,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.2300000000000001,0.0,0.0,0.0,0.0,0.0,0.9999999999999896,0.0,0.0,0.0,0.0,0.0,1.8495586131592314e-14,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.2300000000000001,0.0,0.0,0.0,0.0,0.0,0.9999999999999896,0.0,0.0,0.0,0.0,0.0,1.8495586131592314e-14,0.0,0.0,0.0,0.0,0.0,
0.24000000000000007,0.028749792607422633,2.461986462540596e-05,0.0,0.0,0.0,1.3985747521033938e-18,0.24000000000000005,0.0,0.0,0.0,0.0,1.1657341758564154e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.24000000000000005,0.0,0.0,0.0,0.0,0.0,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,3.74252115449724e-14,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.24000000000000005,0.0,0.0,0.0,0.0,0.0,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,3.74252115449724e-14,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.24000000000000005,0.0,0.0,0.0,0.0,0.0,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,3.74252115449724e-14,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.24000000000000005,0.0,0.0,0.0,0.0,0.0,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,3.74252115449724e-14,0.0,0.0,0.0,0.0,0.0,
0.25000000000000006,0.031199792607422634,2.4619864625405963e-05,0.0,0.0,0.0,1.5262503999352868e-18,0.25,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,1.300407797182933e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,1.300407797182933e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,1.300407797182933e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,1.300407797182933e-13,0.0,0.0,0.0,0.0,0.0,
0.26000000000000006,0.033749792607422634,2.4619864625405966e-05,0.0,0.0,0.0,1.6067415692206105e-18,0.2599999999999998,0.0,0.0,0.0,0.0,2.2204460492502657e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.2599999999999998,0.0,0.0,0.0,0.0,0.0,1.0000000000000322,0.0,0.0,0.0,0.0,0.0,-1.8638927907229227e-12,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.2599999999999998,0.0,0.0,0.0,0.0,0.0,1.0000000000000322,0.0,0.0,0.0,0.0,0.0,-1.8638927907229227e-12,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.2599999999999998,0.0,0.0,0.0,0.0,0.0,1.0000000000000322,0.0,0.0,0.0,0.0,0.0,-1.8638927907229227e-12,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.2599999999999998,0.0,0.0,0.0,0.0,0.0,1.0000000000000322,0.0,0.0,0.0,0.0,0.0,-1.8638927907229227e-12,0.0,0.0,0.0,0.0,0.0,
0.2700000000000001,0.03639979260742263,2.461986462540597e-05,0.0,0.0,0.0,1.640048259959365e-18,0.2700000000000001,0.0,0.0,0.0,0.0,4.4408920985006424e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.2700000000000001,0.0,0.0,0.0,0.0,0.0,1.0000000000000218,0.0,0.0,0.0,0.0,0.0,-2.4130013490642216e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.2700000000000001,0.0,0.0,0.0,0.0,0.0,1.0000000000000218,0.0,0.0,0.0,0.0,0.0,-2.4130013490642216e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.2700000000000001,0.0,0.0,0.0,0.0,0.0,1.0000000000000218,0.0,0.0,0.0,0.0,0.0,-2.4130013490642216e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.2700000000000001,0.0,0.0,0.0,0.0,0.0,1.0000000000000218,0.0,0.0,0.0,0.0,0.0,-2.4130013490642216e-13,0.0,0.0,0.0,0.0,0.0,
0.2800000000000001,0.039149792607422636,2.4619864625405973e-05,0.0,0.0,0.0,1.695559411190623e-18,0.2800000000000001,0.0,0.0,0.0,0.0,6.6613381477509575e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.2800000000000001,0.0,0.0,0.0,0.0,0.0,1.000000000000001,0.0,0.0,0.0,0.0,0.0,2.582787113452984e-13,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.2800000000000001,0.0,0.0,0.0,0.0,0.0,1.000000000000001,0.0,0.0,0.0,0.0,0.0,2.582787113452984e-13,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.2800000000000001,0.0,0.0,0.0,0.0,0.0,1.000000000000001,0.0,0.0,0.0,0.0,0.0,2.582787113452984e-13,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.2800000000000001,0.0,0.0,0.0,0.0,0.0,1.000000000000001,0.0,0.0,0.0,0.0,0.0,2.582787113452984e-13,0.0,0.0,0.0,0.0,0.0,
0.2900000000000001,0.041999792607422634,2.4619864625405976e-05,0.0,0.0,0.0,1.7732750229143843e-18,0.2900000000000001,0.0,0.0,0.0,0.0,8.881784197001273e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.2900000000000001,0.0,0.0,0.0,0.0,0.0,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,9.444798710011922e-14,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.2900000000000001,0.0,0.0,0.0,0.0,0.0,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,9.444798710011922e-14,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.2900000000000001,0.0,0.0,0.0,0.0,0.0,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,9.444798710011922e-14,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.2900000000000001,0.0,0.0,0.0,0.0,0.0,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,9.444798710011922e-14,0.0,0.0,0.0,0.0,0.0,
