Time (s),x-body [wc] (m),y-body [wc] (m),z-body [wc] (m),x-rot-body [wc] (rad),y-rot-body [wc] (rad),z-rot-body [wc] (rad),x-vel-body [bc] (m/s), y-vel-body [bc] (m/s), z-vel-body [bc] (m/s),x-rotvel-body [bc] (rad/s), y-rotvel-body [bc] (rad/s), z-rotvel-body [bc] (rad/s),x-acc-body [bc] (m/s^2), y-acc-body [bc] (m/s^2), z-acc-body [bc] (m/s^2),x-rotacc-body [bc] (rad/s^2), y-rotacc-body [bc] (rad/s^2), z-rotacc-body [bc] (rad/s^2),x-jerk-body [bc] (m/s^3), y-jerk-body [bc] (m/s^3), z-jerk-body [bc] (m/s^3),x-rotjerk-body [bc] (rad/s^3), y-rotjerk-body [bc] (rad/s^3), z-rotjerk-body [bc] (rad/s^3),number of modules (-),x-module-0 [bc] (m), y-module-0 [bc] (m), z-module-0 [bc] (m),x-rot-module-0 [bc] (rad), y-rot-module-0 [bc] (rad), z-rot-module-0 [bc] (rad),x-vel-module-0 [mc] (m/s), y-vel-module-0 [mc] (m/s), z-vel-module-0 [mc] (m/s),x-rotvel-module-0 [bc] (rad/s), y-rotvel-module-0 [bc] (rad/s), z-rotvel-module-0 [bc] (rad/s),x-acc-module-0 [mc] (m/s^2), y-acc-module-0 [mc] (m/s^2), z-acc-module-0 [mc] (m/s^2),x-rotacc-module-0 [bc] (rad/s^2), y-rotacc-module-0 [bc] (rad/s^2), z-rotacc-module-0 [bc] (rad/s^2),x-jerk-module-0 [mc] (m/s^3), y-jerk-module-0 [mc] (m/s^3), z-jerk-module-0 [mc] (m/s^3),x-rotjerk-module-0 [bc] (rad/s^3), y-rotjerk-module-0 [bc] (rad/s^3), z-rotjerk-module-0 [bc] (rad/s^3),x-module-1 [bc] (m), y-module-1 [bc] (m), z-module-1 [bc] (m),x-rot-module-1 [bc] (rad), y-rot-module-1 [bc] (rad), z-rot-module-1 [bc] (rad),x-vel-module-1 [mc] (m/s), y-vel-module-1 [mc] (m/s), z-vel-module-1 [mc] (m/s),x-rotvel-module-1 [bc] (rad/s), y-rotvel-module-1 [bc] (rad/s), z-rotvel-module-1 [bc] (rad/s),x-acc-module-1 [mc] (m/s^2), y-acc-module-1 [mc] (m/s^2), z-acc-module-1 [mc] (m/s^2),x-rotacc-module-1 [bc] (rad/s^2), y-rotacc-module-1 [bc] (rad/s^2), z-rotacc-module-1 [bc] (rad/s^2),x-jerk-module-1 [mc] (m/s^3), y-jerk-module-1 [mc] (m/s^3), z-jerk-module-1 [mc] (m/s^3),x-rotjerk-module-1 [bc] (rad/s^3), y-rotjerk-module-1 [bc] (rad/s^3), z-rotjerk-module-1 [bc] (rad/s^3),x-module-2 [bc] (m), y-module-2 [bc] (m), z-module-2 [bc] (m),x-rot-module-2 [bc] (rad), y-rot-module-2 [bc] (rad), z-rot-module-2 [bc] (rad),x-vel-module-2 [mc] (m/s), y-vel-module-2 [mc] (m/s), z-vel-module-2 [mc] (m/s),x-rotvel-module-2 [bc] (rad/s), y-rotvel-module-2 [bc] (rad/s), z-rotvel-module-2 [bc] (rad/s),x-acc-module-2 [mc] (m/s^2), y-acc-module-2 [mc] (m/s^2), z-acc-module-2 [mc] (m/s^2),x-rotacc-module-2 [bc] (rad/s^2), y-rotacc-module-2 [bc] (rad/s^2), z-rotacc-module-2 [bc] (rad/s^2),x-jerk-module-2 [mc] (m/s^3), y-jerk-module-2 [mc] (m/s^3), z-jerk-module-2 [mc] (m/s^3),x-rotjerk-module-2 [bc] (rad/s^3), y-rotjerk-module-2 [bc] (rad/s^3), z-rotjerk-module-2 [bc] (rad/s^3),x-module-3 [bc] (m), y-module-3 [bc] (m), z-module-3 [bc] (m),x-rot-module-3 [bc] (rad), y-rot-module-3 [bc] (rad), z-rot-module-3 [bc] (rad),x-vel-module-3 [mc] (m/s), y-vel-module-3 [mc] (m/s), z-vel-module-3 [mc] (m/s),x-rotvel-module-3 [bc] (rad/s), y-rotvel-module-3 [bc] (rad/s), z-rotvel-module-3 [bc] (rad/s),x-acc-module-3 [mc] (m/s^2), y-acc-module-3 [mc] (m/s^2), z-acc-module-3 [mc] (m/s^2),x-rotacc-module-3 [bc] (rad/s^2), y-rotacc-module-3 [bc] (rad/s^2), z-rotacc-module-3 [bc] (rad/s^2),x-jerk-module-3 [mc] (m/s^3), y-jerk-module-3 [mc] (m/s^3), z-jerk-module-3 [mc] (m/s^3),x-rotjerk-module-3 [bc] (rad/s^3), y-rotjerk-module-3 [bc] (rad/s^3), z-rotjerk-module-3 [bc] (rad/s^3),
0.10999999999999999,-0.005999792607422928,2.461986462541725e-05,0.0,0.0,0.0,-3.3258717611571246e-19,-0.11000000000000007,-8.422851137639295e-17,0.0,0.0,0.0,-3.608224830031775e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589794,0.11000000000000007,0.0,0.0,0.0,0.0,-7.266392704185213e-16,0.9999999999999992,0.0,0.0,0.0,0.0,9.931667008766133e-13,-2.0272002406584607e-13,0.0,0.0,0.0,0.0,4.3598356225107915e-11,-0.5,0.5,0.0,0.0,0.0,3.141592653589794,0.11000000000000007,0.0,0.0,0.0,0.0,-7.266392704185213e-16,0.9999999999999992,0.0,0.0,0.0,0.0,9.931667008766133e-13,-2.0272002406584607e-13,0.0,0.0,0.0,0.0,4.3598356225107915e-11,-0.5,-0.5,0.0,0.0,0.0,3.141592653589794,0.11000000000000007,0.0,0.0,0.0,0.0,-7.266392704185213e-16,0.9999999999999992,0.0,0.0,0.0,0.0,9.931667008766133e-13,-2.0272002406584607e-13,0.0,0.0,0.0,0.0,4.3598356225107915e-11,0.5,-0.5,0.0,0.0,0.0,3.141592653589794,0.11000000000000007,0.0,0.0,0.0,0.0,-7.266392704185213e-16,0.9999999999999992,0.0,0.0,0.0,0.0,9.931667008766133e-13,-2.0272002406584607e-13,0.0,0.0,0.0,0.0,4.3598356225107915e-11,
0.11999999999999998,-0.007149792607422929,2.4619864625416368e-05,0.0,0.0,0.0,-3.7977165466228176e-19,-0.12000000000000005,-9.188564877424683e-17,0.0,0.0,0.0,-5.828670879282083e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589794,0.12000000000000005,0.0,0.0,0.0,0.0,1.1384945549602997e-14,0.9999999999999973,0.0,0.0,0.0,0.0,1.4291502631276921e-12,-1.8354333303506677e-13,0.0,0.0,0.0,0.0,4.3598356225107915e-11,-0.5,0.5,0.0,0.0,0.0,3.141592653589794,0.12000000000000005,0.0,0.0,0.0,0.0,1.1384945549602997e-14,0.9999999999999973,0.0,0.0,0.0,0.0,1.4291502631276921e-12,-1.8354333303506677e-13,0.0,0.0,0.0,0.0,4.3598356225107915e-11,-0.5,-0.5,0.0,0.0,0.0,3.141592653589794,0.12000000000000005,0.0,0.0,0.0,0.0,1.1384945549602997e-14,0.9999999999999973,0.0,0.0,0.0,0.0,1.4291502631276921e-12,-1.8354333303506677e-13,0.0,0.0,0.0,0.0,4.3598356225107915e-11,0.5,-0.5,0.0,0.0,0.0,3.141592653589794,0.12000000000000005,0.0,0.0,0.0,0.0,1.1384945549602997e-14,0.9999999999999973,0.0,0.0,0.0,0.0,1.4291502631276921e-12,-1.8354333303506677e-13,0.0,0.0,0.0,0.0,4.3598356225107915e-11,
0.12999999999999998,-0.00839979260742293,2.4619864625416564e-05,0.0,0.0,0.0,-4.144661241818179e-19,-0.12999999999999995,1.3138360294993182e-16,0.0,0.0,0.0,-1.110223024625139e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.12999999999999995,0.0,0.0,0.0,0.0,-7.266392704184857e-16,0.9999999999999993,0.0,0.0,0.0,0.0,6.935508251642277e-13,8.669385314552853e-14,0.0,0.0,0.0,0.0,4.359835622510792e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.12999999999999995,0.0,0.0,0.0,0.0,-7.266392704184857e-16,0.9999999999999993,0.0,0.0,0.0,0.0,6.935508251642277e-13,8.669385314552853e-14,0.0,0.0,0.0,0.0,4.359835622510792e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.12999999999999995,0.0,0.0,0.0,0.0,-7.266392704184857e-16,0.9999999999999993,0.0,0.0,0.0,0.0,6.935508251642277e-13,8.669385314552853e-14,0.0,0.0,0.0,0.0,4.359835622510792e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.12999999999999995,0.0,0.0,0.0,0.0,-7.266392704184857e-16,0.9999999999999993,0.0,0.0,0.0,0.0,6.935508251642277e-13,8.669385314552853e-14,0.0,0.0,0.0,0.0,4.359835622510792e-11,
0.13999999999999999,-0.009749792607422928,2.461986462541793e-05,0.0,0.0,0.0,-4.366705846743208e-19,-0.13999999999999993,1.414900339460804e-16,0.0,0.0,0.0,-3.330669073875447e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.13999999999999993,0.0,0.0,0.0,0.0,8.388786792479179e-15,1.0000000000000004,0.0,0.0,0.0,0.0,1.1295343874153065e-12,1.193817007361125e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.13999999999999993,0.0,0.0,0.0,0.0,8.388786792479179e-15,1.0000000000000004,0.0,0.0,0.0,0.0,1.1295343874153065e-12,1.193817007361125e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.13999999999999993,0.0,0.0,0.0,0.0,8.388786792479179e-15,1.0000000000000004,0.0,0.0,0.0,0.0,1.1295343874153065e-12,1.193817007361125e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.13999999999999993,0.0,0.0,0.0,0.0,8.388786792479179e-15,1.0000000000000004,0.0,0.0,0.0,0.0,1.1295343874153065e-12,1.193817007361125e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,
0.15,-0.011199792607422928,2.461986462541873e-05,0.0,0.0,0.0,-4.810795056593269e-19,-0.1499999999999999,1.8369701987210288e-17,0.0,0.0,0.0,-5.551115123125763e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589793,0.1499999999999999,0.0,0.0,0.0,0.0,-7.266392704184363e-16,1.0000000000000004,0.0,0.0,0.0,0.0,1.008884782031647e-12,1.7020982913627274e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,-0.5,0.5,0.0,0.0,0.0,3.141592653589793,0.1499999999999999,0.0,0.0,0.0,0.0,-7.266392704184363e-16,1.0000000000000004,0.0,0.0,0.0,0.0,1.008884782031647e-12,1.7020982913627274e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,-0.5,-0.5,0.0,0.0,0.0,3.141592653589793,0.1499999999999999,0.0,0.0,0.0,0.0,-7.266392704184363e-16,1.0000000000000004,0.0,0.0,0.0,0.0,1.008884782031647e-12,1.7020982913627274e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,0.5,-0.5,0.0,0.0,0.0,3.141592653589793,0.1499999999999999,0.0,0.0,0.0,0.0,-7.266392704184363e-16,1.0000000000000004,0.0,0.0,0.0,0.0,1.008884782031647e-12,1.7020982913627274e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,
0.16,-0.012749792607422927,2.461986462541892e-05,0.0,0.0,0.0,-5.476928871368361e-19,-0.15999999999999995,1.9594348786357645e-17,0.0,0.0,0.0,-7.771561172376083e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589793,0.15999999999999995,0.0,0.0,0.0,0.0,1.1542126361153451e-14,1.000000000000002,0.0,0.0,0.0,0.0,1.4448683442827265e-12,1.44235077651102e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,-0.5,0.5,0.0,0.0,0.0,3.141592653589793,0.15999999999999995,0.0,0.0,0.0,0.0,1.1542126361153451e-14,1.000000000000002,0.0,0.0,0.0,0.0,1.4448683442827265e-12,1.44235077651102e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,-0.5,-0.5,0.0,0.0,0.0,3.141592653589793,0.15999999999999995,0.0,0.0,0.0,0.0,1.1542126361153451e-14,1.000000000000002,0.0,0.0,0.0,0.0,1.4448683442827265e-12,1.44235077651102e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,0.5,-0.5,0.0,0.0,0.0,3.141592653589793,0.15999999999999995,0.0,0.0,0.0,0.0,1.1542126361153451e-14,1.000000000000002,0.0,0.0,0.0,0.0,1.4448683442827265e-12,1.44235077651102e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,
0.17,-0.014399792607422928,2.46198646254195e-05,0.0,0.0,0.0,-6.365107291068486e-19,-0.17,9.631416126001566e-17,0.0,0.0,0.0,-9.992007221626405e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.17,0.0,0.0,0.0,0.0,-1.4799913315387733e-13,0.9999999999999928,0.0,0.0,0.0,0.0,2.9737994009582384e-12,5.100578106116992e-14,0.0,0.0,0.0,0.0,-9.90568264904004e-10,-0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.17,0.0,0.0,0.0,0.0,-1.4799913315387733e-13,0.9999999999999928,0.0,0.0,0.0,0.0,2.9737994009582384e-12,5.100578106116992e-14,0.0,0.0,0.0,0.0,-9.90568264904004e-10,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.17,0.0,0.0,0.0,0.0,-1.4799913315387733e-13,0.9999999999999928,0.0,0.0,0.0,0.0,2.9737994009582384e-12,5.100578106116992e-14,0.0,0.0,0.0,0.0,-9.90568264904004e-10,0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.17,0.0,0.0,0.0,0.0,-1.4799913315387733e-13,0.9999999999999928,0.0,0.0,0.0,0.0,2.9737994009582384e-12,5.100578106116992e-14,0.0,0.0,0.0,0.0,-9.90568264904004e-10,
0.18000000000000002,-0.016149792607422928,2.461986462542089e-05,0.0,0.0,0.0,-7.475330315693642e-19,-0.18000000000000002,1.8191575793067492e-16,0.0,0.0,0.0,-1.2212453270876725e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.18000000000000002,0.0,0.0,0.0,0.0,-5.482229710805358e-15,0.9999999999999988,0.0,0.0,0.0,0.0,2.575672629131502e-13,1.1369685592300096e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.18000000000000002,0.0,0.0,0.0,0.0,-5.482229710805358e-15,0.9999999999999988,0.0,0.0,0.0,0.0,2.575672629131502e-13,1.1369685592300096e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.18000000000000002,0.0,0.0,0.0,0.0,-5.482229710805358e-15,0.9999999999999988,0.0,0.0,0.0,0.0,2.575672629131502e-13,1.1369685592300096e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.18000000000000002,0.0,0.0,0.0,0.0,-5.482229710805358e-15,0.9999999999999988,0.0,0.0,0.0,0.0,2.575672629131502e-13,1.1369685592300096e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,
0.19000000000000003,-0.01799979260742293,2.461986462542276e-05,0.0,0.0,0.0,-8.80759794524383e-19,-0.19000000000000003,1.9202218892682353e-16,0.0,0.0,0.0,-1.4432899320127036e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.19000000000000003,0.0,0.0,0.0,0.0,-7.266392704184488e-16,1.0,0.0,0.0,0.0,0.0,6.935508251642302e-13,1.30040779718293e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.19000000000000003,0.0,0.0,0.0,0.0,-7.266392704184488e-16,1.0,0.0,0.0,0.0,0.0,6.935508251642302e-13,1.30040779718293e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.19000000000000003,0.0,0.0,0.0,0.0,-7.266392704184488e-16,1.0,0.0,0.0,0.0,0.0,6.935508251642302e-13,1.30040779718293e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.19000000000000003,0.0,0.0,0.0,0.0,-7.266392704184488e-16,1.0,0.0,0.0,0.0,0.0,6.935508251642302e-13,1.30040779718293e-13,0.0,0.0,0.0,0.0,4.359835622510792e-11,
0.20000000000000004,-0.01994979260742293,2.461986462542385e-05,0.0,0.0,0.0,-1.036191017971905e-18,-0.2,2.4492935982947065e-17,0.0,0.0,0.0,-1.665334536937735e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589793,0.2,0.0,0.0,0.0,0.0,-8.635569279479477e-15,0.9999999999999982,0.0,0.0,0.0,0.0,5.729012197805711e-13,2.5185083337336613e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,-0.5,0.5,0.0,0.0,0.0,3.141592653589793,0.2,0.0,0.0,0.0,0.0,-8.635569279479477e-15,0.9999999999999982,0.0,0.0,0.0,0.0,5.729012197805711e-13,2.5185083337336613e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,-0.5,-0.5,0.0,0.0,0.0,3.141592653589793,0.2,0.0,0.0,0.0,0.0,-8.635569279479477e-15,0.9999999999999982,0.0,0.0,0.0,0.0,5.729012197805711e-13,2.5185083337336613e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,0.5,-0.5,0.0,0.0,0.0,3.141592653589793,0.2,0.0,0.0,0.0,0.0,-8.635569279479477e-15,0.9999999999999982,0.0,0.0,0.0,0.0,5.729012197805711e-13,2.5185083337336613e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,
0.21000000000000005,-0.02199979260742293,2.4619864625424103e-05,0.0,0.0,0.0,-1.1444377628728577e-18,-0.21,2.5717582782094416e-17,0.0,0.0,0.0,-4.996003610813204e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.141592653589793,0.21,0.0,0.0,0.0,0.0,-7.266392704183826e-16,1.0000000000000004,0.0,0.0,0.0,0.0,1.0088847820316495e-12,2.027200240658457e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,-0.5,0.5,0.0,0.0,0.0,3.141592653589793,0.21,0.0,0.0,0.0,0.0,-7.266392704183826e-16,1.0000000000000004,0.0,0.0,0.0,0.0,1.0088847820316495e-12,2.027200240658457e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,-0.5,-0.5,0.0,0.0,0.0,3.141592653589793,0.21,0.0,0.0,0.0,0.0,-7.266392704183826e-16,1.0000000000000004,0.0,0.0,0.0,0.0,1.0088847820316495e-12,2.027200240658457e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,0.5,-0.5,0.0,0.0,0.0,3.141592653589793,0.21,0.0,0.0,0.0,0.0,-7.266392704183826e-16,1.0000000000000004,0.0,0.0,0.0,0.0,1.0088847820316495e-12,2.027200240658457e-13,0.0,0.0,0.0,0.0,4.359835622510787e-11,
0.22000000000000006,-0.024149792607422928,2.4619864625422904e-05,0.0,0.0,0.0,-1.2055000292272415e-18,-0.2200000000000002,-2.661566489197998e-16,0.0,0.0,0.0,-7.216449660063573e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897944,0.2200000000000002,0.0,0.0,0.0,0.0,-2.2726554040865945e-13,0.9999999999999857,0.0,0.0,0.0,0.0,1.2879482049998242e-11,7.664004134067289e-13,0.0,0.0,0.0,0.0,-9.90568264904004e-10,-0.5,0.5,0.0,0.0,0.0,3.1415926535897944,0.2200000000000002,0.0,0.0,0.0,0.0,-2.2726554040865945e-13,0.9999999999999857,0.0,0.0,0.0,0.0,1.2879482049998242e-11,7.664004134067289e-13,0.0,0.0,0.0,0.0,-9.90568264904004e-10,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897944,0.2200000000000002,0.0,0.0,0.0,0.0,-2.2726554040865945e-13,0.9999999999999857,0.0,0.0,0.0,0.0,1.2879482049998242e-11,7.664004134067289e-13,0.0,0.0,0.0,0.0,-9.90568264904004e-10,0.5,-0.5,0.0,0.0,0.0,3.1415926535897944,0.2200000000000002,0.0,0.0,0.0,0.0,-2.2726554040865945e-13,0.9999999999999857,0.0,0.0,0.0,0.0,1.2879482049998242e-11,7.664004134067289e-13,0.0,0.0,0.0,0.0,-9.90568264904004e-10,
0.23000000000000007,-0.02639979260742293,2.461986462542223e-05,0.0,0.0,0.0,-1.2887667560741285e-18,-0.2300000000000001,1.3030739464590358e-16,0.0,0.0,0.0,-9.436895709313844e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.2300000000000001,0.0,0.0,0.0,0.0,-1.4799913315387718e-13,0.9999999999999896,0.0,0.0,0.0,0.0,2.9737994009581855e-12,1.8495586131592314e-14,0.0,0.0,0.0,0.0,-9.90568264904004e-10,-0.5,0.5,0.0,0.0,0.0,3.1415926535897927,0.2300000000000001,0.0,0.0,0.0,0.0,-1.4799913315387718e-13,0.9999999999999896,0.0,0.0,0.0,0.0,2.9737994009581855e-12,1.8495586131592314e-14,0.0,0.0,0.0,0.0,-9.90568264904004e-10,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.2300000000000001,0.0,0.0,0.0,0.0,-1.4799913315387718e-13,0.9999999999999896,0.0,0.0,0.0,0.0,2.9737994009581855e-12,1.8495586131592314e-14,0.0,0.0,0.0,0.0,-9.90568264904004e-10,0.5,-0.5,0.0,0.0,0.0,3.1415926535897927,0.2300000000000001,0.0,0.0,0.0,0.0,-1.4799913315387718e-13,0.9999999999999896,0.0,0.0,0.0,0.0,2.9737994009581855e-12,1.8495586131592314e-14,0.0,0.0,0.0,0.0,-9.90568264904004e-10,
0.24000000000000007,-0.02874979260742293,2.4619864625424096e-05,0.0,0.0,0.0,-1.3942379434135185e-18,-0.24000000000000005,2.425543439075666e-16,0.0,0.0,0.0,-1.165734175856414e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.24000000000000005,0.0,0.0,0.0,0.0,-5.482229710805334e-15,0.9999999999999987,0.0,0.0,0.0,0.0,2.5756726291315346e-13,3.74252115449724e-14,0.0,0.0,0.0,0.0,4.3598356225107863e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.24000000000000005,0.0,0.0,0.0,0.0,-5.482229710805334e-15,0.9999999999999987,0.0,0.0,0.0,0.0,2.5756726291315346e-13,3.74252115449724e-14,0.0,0.0,0.0,0.0,4.3598356225107863e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.24000000000000005,0.0,0.0,0.0,0.0,-5.482229710805334e-15,0.9999999999999987,0.0,0.0,0.0,0.0,2.5756726291315346e-13,3.74252115449724e-14,0.0,0.0,0.0,0.0,4.3598356225107863e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.24000000000000005,0.0,0.0,0.0,0.0,-5.482229710805334e-15,0.9999999999999987,0.0,0.0,0.0,0.0,2.5756726291315346e-13,3.74252115449724e-14,0.0,0.0,0.0,0.0,4.3598356225107863e-11,
0.25000000000000006,-0.031199792607422932,2.4619864625426576e-05,0.0,0.0,0.0,-1.5219135912454115e-18,-0.25,2.5266077490371514e-16,0.0,0.0,0.0,-1.3877787807814444e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.25,0.0,0.0,0.0,0.0,-7.2663927041843e-16,0.9999999999999996,0.0,0.0,0.0,0.0,6.935508251642307e-13,1.300407797182933e-13,0.0,0.0,0.0,0.0,4.3598356225107863e-11,-0.5,0.5,0.0,0.0,0.0,3.1415926535897922,0.25,0.0,0.0,0.0,0.0,-7.2663927041843e-16,0.9999999999999996,0.0,0.0,0.0,0.0,6.935508251642307e-13,1.300407797182933e-13,0.0,0.0,0.0,0.0,4.3598356225107863e-11,-0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.25,0.0,0.0,0.0,0.0,-7.2663927041843e-16,0.9999999999999996,0.0,0.0,0.0,0.0,6.935508251642307e-13,1.300407797182933e-13,0.0,0.0,0.0,0.0,4.3598356225107863e-11,0.5,-0.5,0.0,0.0,0.0,3.1415926535897922,0.25,0.0,0.0,0.0,0.0,-7.2663927041843e-16,0.9999999999999996,0.0,0.0,0.0,0.0,6.935508251642307e-13,1.300407797182933e-13,0.0,0.0,0.0,0.0,4.3598356225107863e-11,
0.26000000000000006,-0.03374979260742293,2.4619864625432045e-05,0.0,0.0,0.0,-1.602404760530735e-18,-0.2599999999999998,8.400831787049444e-16,0.0,0.0,0.0,-2.2204460492502396e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,3.14159265358979,0.2599999999999998,0.0,0.0,0.0,0.0,3.756752006865687e-13,1.0000000000000322,0.0,0.0,0.0,0.0,-2.131453898522591e-11,-1.8638927907229227e-12,0.0,0.0,0.0,0.0,1.8339478450715495e-09,-0.5,0.5,0.0,0.0,0.0,3.14159265358979,0.2599999999999998,0.0,0.0,0.0,0.0,3.756752006865687e-13,1.0000000000000322,0.0,0.0,0.0,0.0,-2.131453898522591e-11,-1.8638927907229227e-12,0.0,0.0,0.0,0.0,1.8339478450715495e-09,-0.5,-0.5,0.0,0.0,0.0,3.14159265358979,0.2599999999999998,0.0,0.0,0.0,0.0,3.756752006865687e-13,1.0000000000000322,0.0,0.0,0.0,0.0,-2.131453898522591e-11,-1.8638927907229227e-12,0.0,0.0,0.0,0.0,1.8339478450715495e-09,0.5,-0.5,0.0,0.0,0.0,3.14159265358979,0.2599999999999998,0.0,0.0,0.0,0.0,3.756752006865687e-13,1.0000000000000322,0.0,0.0,0.0,0.0,-2.131453898522591e-11,-1.8638927907229227e-12,0.0,0.0,0.0,0.0,1.8339478450715495e-09,
